==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=19
date & time of start is : 2023-06-04 08:35:49
torch version is: 1.8.0+cu111
number of GPUs: 2
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 4.537 M
   training starts!
[Epc 1] tt: 0.841, cl_st: 0.529, cl_wk: 0.624, cn_st: 0.004, cn_wk: 0.000, st_vl: 0.237, t_vl: 0.309, t: 67s
[Epc 165] tt: 0.161, cl_st: 0.095, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.367, t_vl: 1.389, t: 67s
[Epc 166] tt: 0.153, cl_st: 0.088, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.362, t_vl: 1.379, t: 67s
[Epc 167] tt: 0.151, cl_st: 0.086, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.379, t_vl: 1.377, t: 67s
[Epc 168] tt: 0.163, cl_st: 0.091, cl_wk: 0.098, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.358, t_vl: 1.395, t: 67s
[Epc 169] tt: 0.153, cl_st: 0.089, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.443, t: 67s
[Epc 170] tt: 0.160, cl_st: 0.094, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.390, t: 67s
[Epc 171] tt: 0.155, cl_st: 0.087, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.366, t_vl: 1.392, t: 67s
[Epc 172] tt: 0.155, cl_st: 0.087, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.403, t_vl: 1.397, t: 67s
[Epc 173] tt: 0.149, cl_st: 0.081, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.353, t_vl: 1.395, t: 67s
[Epc 174] tt: 0.157, cl_st: 0.096, cl_wk: 0.074, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.361, t_vl: 1.383, t: 67s
[Epc 175] tt: 0.151, cl_st: 0.086, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.368, t_vl: 1.410, t: 67s
[Epc 176] tt: 0.162, cl_st: 0.089, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.432, t: 67s
[Epc 177] tt: 0.156, cl_st: 0.091, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.355, t_vl: 1.395, t: 67s
[Epc 178] tt: 0.161, cl_st: 0.092, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.325, t_vl: 1.380, t: 67s
[Epc 179] tt: 0.151, cl_st: 0.085, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.425, t: 67s
[Epc 180] tt: 0.156, cl_st: 0.088, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.344, t_vl: 1.366, t: 67s
[Epc 181] tt: 0.158, cl_st: 0.087, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.408, t_vl: 1.404, t: 67s
[Epc 182] tt: 0.152, cl_st: 0.085, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.404, t: 67s
[Epc 183] tt: 0.156, cl_st: 0.083, cl_wk: 0.102, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.414, t: 67s
[Epc 184] tt: 0.150, cl_st: 0.091, cl_wk: 0.074, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.402, t_vl: 1.434, t: 67s
[Epc 185] tt: 0.152, cl_st: 0.090, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.414, t: 67s
     best student model updated at epoch 185!
[Epc 186] tt: 0.152, cl_st: 0.087, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.419, t_vl: 1.427, t: 67s
[Epc 187] tt: 0.165, cl_st: 0.092, cl_wk: 0.102, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.399, t_vl: 1.428, t: 67s
[Epc 188] tt: 0.159, cl_st: 0.092, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.406, t: 67s
[Epc 189] tt: 0.149, cl_st: 0.080, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.401, t_vl: 1.393, t: 67s
[Epc 190] tt: 0.144, cl_st: 0.085, cl_wk: 0.078, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.449, t_vl: 1.439, t: 67s
     best student model updated at epoch 190!
[Epc 191] tt: 0.144, cl_st: 0.085, cl_wk: 0.077, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.418, t_vl: 1.411, t: 67s
[Epc 192] tt: 0.141, cl_st: 0.081, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.408, t_vl: 1.431, t: 67s
[Epc 193] tt: 0.142, cl_st: 0.084, cl_wk: 0.073, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.396, t_vl: 1.389, t: 67s
[Epc 194] tt: 0.148, cl_st: 0.085, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.413, t_vl: 1.428, t: 67s
[Epc 195] tt: 0.164, cl_st: 0.090, cl_wk: 0.105, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.431, t: 67s
[Epc 196] tt: 0.147, cl_st: 0.085, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.368, t_vl: 1.421, t: 67s
[Epc 197] tt: 0.161, cl_st: 0.090, cl_wk: 0.098, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.375, t_vl: 1.395, t: 67s
[Epc 198] tt: 0.149, cl_st: 0.085, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.373, t_vl: 1.413, t: 68s
[Epc 199] tt: 0.151, cl_st: 0.091, cl_wk: 0.077, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.399, t_vl: 1.421, t: 67s
[Epc 200] tt: 0.152, cl_st: 0.085, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.413, t_vl: 1.425, t: 67s
   training took 225.80 mins
        best student/teacher val_metrics: 1.449 / 1.476
      [student] psds1: 0.4277, psds2: 0.6538 CB-F1: 0.501, IB-f1: 0.730
      [teacher] psds1: 0.4322, psds2: 0.6516 CB-F1: 0.517, IB-f1: 0.733
date & time of end is : 2023-06-04 12:26:47
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
