==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=11
date & time of start is : 2023-06-03 05:36:47
torch version is: 1.8.0
number of GPUs: 1
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 4.439 M
   training starts!
[Epc 1] tt: 0.844, cl_st: 0.533, cl_wk: 0.622, cn_st: 0.004, cn_wk: 0.000, st_vl: 0.319, t_vl: 0.312, t: 64s
[Epc 163] tt: 0.181, cl_st: 0.096, cl_wk: 0.118, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.361, t_vl: 1.407, t: 65s
[Epc 164] tt: 0.171, cl_st: 0.098, cl_wk: 0.098, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.437, t: 66s
[Epc 165] tt: 0.162, cl_st: 0.095, cl_wk: 0.086, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.454, t: 65s
[Epc 166] tt: 0.161, cl_st: 0.092, cl_wk: 0.090, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.405, t: 65s
[Epc 167] tt: 0.163, cl_st: 0.095, cl_wk: 0.089, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.356, t_vl: 1.415, t: 65s
[Epc 168] tt: 0.166, cl_st: 0.089, cl_wk: 0.104, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.379, t_vl: 1.415, t: 66s
[Epc 169] tt: 0.159, cl_st: 0.091, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.372, t_vl: 1.454, t: 65s
[Epc 170] tt: 0.161, cl_st: 0.095, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.389, t_vl: 1.429, t: 66s
[Epc 171] tt: 0.164, cl_st: 0.090, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.449, t: 65s
[Epc 172] tt: 0.157, cl_st: 0.087, cl_wk: 0.093, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.378, t_vl: 1.449, t: 65s
[Epc 173] tt: 0.150, cl_st: 0.082, cl_wk: 0.088, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.448, t: 65s
[Epc 174] tt: 0.152, cl_st: 0.093, cl_wk: 0.072, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.427, t: 66s
[Epc 175] tt: 0.157, cl_st: 0.090, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.413, t_vl: 1.423, t: 65s
[Epc 176] tt: 0.168, cl_st: 0.092, cl_wk: 0.103, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.389, t_vl: 1.460, t: 65s
[Epc 177] tt: 0.164, cl_st: 0.096, cl_wk: 0.089, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.421, t: 66s
[Epc 178] tt: 0.165, cl_st: 0.095, cl_wk: 0.093, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.377, t_vl: 1.439, t: 65s
[Epc 179] tt: 0.158, cl_st: 0.089, cl_wk: 0.091, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.383, t_vl: 1.437, t: 65s
[Epc 180] tt: 0.159, cl_st: 0.087, cl_wk: 0.095, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.405, t_vl: 1.456, t: 65s
[Epc 181] tt: 0.165, cl_st: 0.090, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.367, t: 65s
[Epc 182] tt: 0.162, cl_st: 0.090, cl_wk: 0.096, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.353, t_vl: 1.436, t: 65s
[Epc 183] tt: 0.165, cl_st: 0.086, cl_wk: 0.109, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.386, t_vl: 1.428, t: 66s
[Epc 184] tt: 0.153, cl_st: 0.090, cl_wk: 0.078, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.399, t_vl: 1.443, t: 65s
[Epc 185] tt: 0.156, cl_st: 0.092, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.324, t_vl: 1.392, t: 65s
[Epc 186] tt: 0.157, cl_st: 0.088, cl_wk: 0.093, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.404, t_vl: 1.432, t: 65s
[Epc 187] tt: 0.172, cl_st: 0.096, cl_wk: 0.105, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.418, t_vl: 1.440, t: 66s
[Epc 188] tt: 0.166, cl_st: 0.098, cl_wk: 0.091, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.401, t: 65s
[Epc 189] tt: 0.155, cl_st: 0.085, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.421, t_vl: 1.434, t: 66s
[Epc 190] tt: 0.154, cl_st: 0.088, cl_wk: 0.086, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.435, t_vl: 1.445, t: 65s
[Epc 191] tt: 0.156, cl_st: 0.090, cl_wk: 0.084, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.428, t_vl: 1.459, t: 66s
[Epc 192] tt: 0.153, cl_st: 0.088, cl_wk: 0.081, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.418, t_vl: 1.443, t: 66s
[Epc 193] tt: 0.142, cl_st: 0.082, cl_wk: 0.072, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.430, t: 66s
[Epc 194] tt: 0.153, cl_st: 0.090, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.362, t_vl: 1.392, t: 66s
[Epc 195] tt: 0.174, cl_st: 0.096, cl_wk: 0.109, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.389, t_vl: 1.429, t: 65s
[Epc 196] tt: 0.159, cl_st: 0.095, cl_wk: 0.083, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.453, t: 65s
[Epc 197] tt: 0.169, cl_st: 0.094, cl_wk: 0.104, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.319, t_vl: 1.348, t: 65s
[Epc 198] tt: 0.155, cl_st: 0.089, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.365, t_vl: 1.441, t: 66s
[Epc 199] tt: 0.158, cl_st: 0.094, cl_wk: 0.078, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.390, t_vl: 1.457, t: 66s
[Epc 200] tt: 0.159, cl_st: 0.090, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.456, t: 66s
   training took 219.35 mins
        best student/teacher val_metrics: 1.450 / 1.476
      [student] psds1: 0.4012, psds2: 0.6379 CB-F1: 0.502, IB-f1: 0.730
      [teacher] psds1: 0.4028, psds2: 0.6324 CB-F1: 0.499, IB-f1: 0.728
date & time of end is : 2023-06-03 09:20:57
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
